16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,4,0,88,0,0,322460,235,17,467,321829
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,8,0,88,0,0,322460,231,3,965,321349
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,16,0,88,0,0,322460,227,68,1868,320385
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,32,0,88,0,0,322460,183,94,2018,320253
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,64,0,88,0,0,322460,211,6,6330,316001
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.177005,0.03087,526,error_length_multipler,2,0,42,0,0,724292,102,32,166,724034
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.177005,0.03087,526,error_length_multipler,3,0,42,0,0,724292,225,20,838,723251
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.177005,0.03087,526,error_length_multipler,4,0,42,0,0,724292,306,59,1085,722884
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.177005,0.03087,526,error_length_multipler,8,0,42,0,0,724292,297,123,2165,721749
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.177005,0.03087,526,error_length_multipler,16,0,42,0,0,724292,235,67,3277,720755
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.177005,0.03087,526,error_length_multipler,32,0,42,0,0,724292,317,46,9106,714865
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.177005,0.03087,526,error_length_multipler,64,0,42,0,0,724292,276,1320,15576,707162
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.111022,0.019744,702,error_length_multipler,2,0,0,0,0,1031139,95,46,196,1030802
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.111022,0.019744,702,error_length_multipler,3,0,0,0,0,1031139,222,136,1019,1029762
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.111022,0.019744,702,error_length_multipler,4,0,0,0,0,1031139,336,73,1467,1029263
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.111022,0.019744,702,error_length_multipler,8,0,0,0,0,1031139,178,51,1269,1029641
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.111022,0.019744,702,error_length_multipler,16,0,0,0,0,1031139,63,1,351,1030724
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.111022,0.019744,702,error_length_multipler,32,0,0,0,0,1031139,171,230,4698,1026040
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.111022,0.019744,702,error_length_multipler,64,0,0,0,0,1031139,157,433,8015,1022534
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.136393,0.032623,364,error_length_multipler,2,0,0,0,0,521254,86,91,305,520772
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.136393,0.032623,364,error_length_multipler,3,0,0,0,0,521254,140,107,487,520520
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.136393,0.032623,364,error_length_multipler,4,0,0,0,0,521254,197,36,756,520265
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.136393,0.032623,364,error_length_multipler,8,0,0,0,0,521254,131,13,603,520507
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.136393,0.032623,364,error_length_multipler,16,0,0,0,0,521254,167,87,2201,518799
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.136393,0.032623,364,error_length_multipler,32,0,0,0,0,521254,239,589,5747,514679
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.136393,0.032623,364,error_length_multipler,64,0,0,0,0,521254,214,1054,11618,508368
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.161927,0.035891,219,error_length_multipler,2,0,88,0,0,320923,176,11,209,320615
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.161927,0.035891,219,error_length_multipler,3,0,88,0,0,320923,174,10,320,320507
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.161927,0.035891,219,error_length_multipler,4,0,88,0,0,320923,217,1,439,320354
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.161927,0.035891,219,error_length_multipler,8,0,88,0,0,320923,154,11,341,320505
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.161927,0.035891,219,error_length_multipler,16,0,88,0,0,320923,194,39,1721,319057
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.161927,0.035891,219,error_length_multipler,32,0,88,0,0,320923,183,56,2408,318364
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.161927,0.035891,219,error_length_multipler,64,0,88,0,0,320923,216,62,6978,313755
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.177005,0.030886,525,error_length_multipler,2,0,42,0,0,722850,167,78,494,722153
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.177005,0.030886,525,error_length_multipler,3,0,42,0,0,722850,188,69,789,721846
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.177005,0.030886,525,error_length_multipler,4,0,42,0,0,722850,93,0,88,722711
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.177005,0.030886,525,error_length_multipler,8,0,42,0,0,722850,116,16,336,722424
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.177005,0.030886,525,error_length_multipler,16,0,42,0,0,722850,126,1,1231,721534
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.177005,0.030886,525,error_length_multipler,32,0,42,0,0,722850,179,92,5188,717433
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,6,0.177005,0.030886,525,error_length_multipler,64,0,42,0,0,722850,245,3213,12275,707159
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.111022,0.019655,699,error_length_multipler,2,0,0,0,0,1026684,43,12,10,1026619
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.111022,0.019655,699,error_length_multipler,3,0,0,0,0,1026684,223,56,1066,1025339
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.111022,0.019655,699,error_length_multipler,4,0,0,0,0,1026684,158,66,682,1025778
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.111022,0.019655,699,error_length_multipler,8,0,0,0,0,1026684,132,46,1010,1025496
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.111022,0.019655,699,error_length_multipler,16,0,0,0,0,1026684,401,342,5642,1020299
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.111022,0.019655,699,error_length_multipler,32,0,0,0,0,1026684,376,436,11532,1014340
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.111022,0.019655,699,error_length_multipler,64,0,0,0,0,1026684,354,1669,22267,1002394
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.136393,0.032651,362,error_length_multipler,2,0,0,0,0,518334,110,51,345,517828
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.136393,0.032651,362,error_length_multipler,3,0,0,0,0,518334,136,0,429,517769
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.136393,0.032651,362,error_length_multipler,4,0,0,0,0,518334,238,14,778,517304
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.136393,0.032651,362,error_length_multipler,8,0,0,0,0,518334,60,0,88,518186
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.136393,0.032651,362,error_length_multipler,16,0,0,0,0,518334,147,59,1877,516251
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.136393,0.032651,362,error_length_multipler,32,0,0,0,0,518334,232,82,6254,511766
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.136393,0.032651,362,error_length_multipler,64,0,0,0,0,518334,182,1648,11024,505480
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.150838,0.020913,196,error_length_multipler,2,0,0,0,0,226158,43,13,185,225917
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.150838,0.020913,196,error_length_multipler,3,0,0,0,0,226158,61,0,297,225800
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.150838,0.020913,196,error_length_multipler,4,0,0,0,0,226158,40,0,88,226030
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.150838,0.020913,196,error_length_multipler,8,0,0,0,0,226158,85,4,788,225281
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.150838,0.020913,196,error_length_multipler,16,0,0,0,0,226158,89,125,1459,224485
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.150838,0.020913,196,error_length_multipler,32,0,0,0,0,226158,80,347,2821,222910
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.150838,0.020913,196,error_length_multipler,64,0,0,0,0,226158,116,419,5917,219706
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.175306,0.039772,304,error_length_multipler,2,0,0,0,0,297556,13,4,18,297521
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.175306,0.039772,304,error_length_multipler,3,0,0,0,0,297556,106,69,426,296955
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.175306,0.039772,304,error_length_multipler,4,0,0,0,0,297556,139,16,644,296757
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.175306,0.039772,304,error_length_multipler,8,0,0,0,0,297556,162,17,1303,296074
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.175306,0.039772,304,error_length_multipler,16,0,0,0,0,297556,160,47,2593,294756
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.175306,0.039772,304,error_length_multipler,32,0,0,0,0,297556,32,142,914,296468
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,7,0.175306,0.039772,304,error_length_multipler,64,0,0,0,0,297556,166,416,10144,286830
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.111022,0.019631,698,error_length_multipler,2,0,0,0,0,1025196,130,49,413,1024604
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.111022,0.019631,698,error_length_multipler,3,0,0,0,0,1025196,124,60,369,1024643
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.111022,0.019631,698,error_length_multipler,4,0,0,0,0,1025196,340,56,1440,1023360
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.111022,0.019631,698,error_length_multipler,8,0,0,0,0,1025196,339,98,2894,1021865
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.111022,0.019631,698,error_length_multipler,16,0,0,0,0,1025196,349,186,5798,1018863
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.111022,0.019631,698,error_length_multipler,32,0,0,0,0,1025196,394,963,11005,1012834
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.111022,0.019631,698,error_length_multipler,64,0,0,0,0,1025196,260,2434,14462,1008040
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.136393,0.032717,361,error_length_multipler,2,0,0,0,0,516872,118,44,352,516358
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.136393,0.032717,361,error_length_multipler,3,0,0,0,0,516872,91,8,223,516550
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.136393,0.032717,361,error_length_multipler,4,0,0,0,0,516872,183,21,771,515897
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.136393,0.032717,361,error_length_multipler,8,0,0,0,0,516872,96,21,331,516424
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.136393,0.032717,361,error_length_multipler,16,0,0,0,0,516872,218,52,3116,513486
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.136393,0.032717,361,error_length_multipler,32,0,0,0,0,516872,233,101,6235,510303
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.136393,0.032717,361,error_length_multipler,64,0,0,0,0,516872,243,2099,10573,503957
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.150838,0.020524,194,error_length_multipler,2,0,0,0,0,223214,54,5,193,222962
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.150838,0.020524,194,error_length_multipler,3,0,0,0,0,223214,63,0,297,222854
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.150838,0.020524,194,error_length_multipler,4,0,0,0,0,223214,94,1,395,222724
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.150838,0.020524,194,error_length_multipler,8,0,0,0,0,223214,111,14,778,222311
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.150838,0.020524,194,error_length_multipler,16,0,0,0,0,223214,109,29,1555,221521
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.150838,0.020524,194,error_length_multipler,32,0,0,0,0,223214,35,13,691,222475
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.150838,0.020524,194,error_length_multipler,64,0,0,0,0,223214,103,517,5819,216775
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.175306,0.039805,301,error_length_multipler,2,0,0,0,0,294419,79,62,268,294010
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.175306,0.039805,301,error_length_multipler,3,0,0,0,0,294419,48,4,161,294206
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.175306,0.039805,301,error_length_multipler,4,0,0,0,0,294419,85,5,391,293938
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.175306,0.039805,301,error_length_multipler,8,0,0,0,0,294419,169,22,1298,292930
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.175306,0.039805,301,error_length_multipler,16,0,0,0,0,294419,155,37,2603,291624
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.175306,0.039805,301,error_length_multipler,32,0,0,0,0,294419,195,68,5212,288944
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,8,0.175306,0.039805,301,error_length_multipler,64,0,0,0,0,294419,13,131,573,293702
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.111022,0.019584,697,error_length_multipler,2,0,0,0,0,1023730,203,78,670,1022779
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.111022,0.019584,697,error_length_multipler,3,0,0,0,0,1023730,217,68,1054,1022391
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.111022,0.019584,697,error_length_multipler,4,0,0,0,0,1023730,61,0,44,1023625
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.111022,0.019584,697,error_length_multipler,8,0,0,0,0,1023730,364,83,2909,1020374
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.111022,0.019584,697,error_length_multipler,16,0,0,0,0,1023730,380,48,5936,1017366
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.111022,0.019584,697,error_length_multipler,32,0,0,0,0,1023730,81,114,1294,1022241
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.111022,0.019584,697,error_length_multipler,64,0,0,0,0,1023730,253,32,14752,1008693
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.139181,0.02185,352,error_length_multipler,2,0,0,0,0,483109,42,6,104,482957
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.139181,0.02185,352,error_length_multipler,3,0,0,0,0,483109,80,24,273,482732
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.139181,0.02185,352,error_length_multipler,4,0,0,0,0,483109,181,28,720,482180
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.139181,0.02185,352,error_length_multipler,8,0,0,0,0,483109,211,44,1452,481402
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.139181,0.02185,352,error_length_multipler,16,0,0,0,0,483109,195,164,2828,479922
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.139181,0.02185,352,error_length_multipler,32,0,0,0,0,483109,195,266,5718,476930
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.139181,0.02185,352,error_length_multipler,64,0,0,0,0,483109,59,0,704,482346
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.150838,0.020568,193,error_length_multipler,2,0,0,0,0,222386,49,22,176,222139
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.150838,0.020568,193,error_length_multipler,3,0,0,0,0,222386,74,39,258,222015
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.150838,0.020568,193,error_length_multipler,4,0,0,0,0,222386,104,5,391,221886
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.150838,0.020568,193,error_length_multipler,8,0,0,0,0,222386,133,0,792,221461
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.150838,0.020568,193,error_length_multipler,16,0,0,0,0,222386,84,41,1543,220718
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.150838,0.020568,193,error_length_multipler,32,0,0,0,0,222386,113,231,2937,219105
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.150838,0.020568,193,error_length_multipler,64,0,0,0,0,222386,85,798,5538,215965
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.175306,0.039962,290,error_length_multipler,2,0,0,0,0,282189,52,42,266,281829
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.175306,0.039962,290,error_length_multipler,3,0,0,0,0,282189,27,8,124,282030
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.175306,0.039962,290,error_length_multipler,4,0,0,0,0,282189,79,34,362,281714
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.175306,0.039962,290,error_length_multipler,8,0,0,0,0,282189,160,0,1232,280797
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.175306,0.039962,290,error_length_multipler,16,0,0,0,0,282189,123,83,2381,279602
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.175306,0.039962,290,error_length_multipler,32,0,0,0,0,282189,136,582,4346,277125
16S.B_UnionErrLen2,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,9,0.175306,0.039962,290,error_length_multipler,64,0,0,0,0,282189,163,563,9293,272170
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.217,0.045965,470,error_length_multipler,2,0,0,0,0,452679,72,19,69,452519
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.217,0.045965,470,error_length_multipler,3,0,0,0,0,452679,189,55,671,451764
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.217,0.045965,470,error_length_multipler,4,0,0,0,0,452679,94,30,190,452365
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.217,0.045965,470,error_length_multipler,8,0,0,0,0,452679,266,55,1529,450829
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.217,0.045965,470,error_length_multipler,16,0,0,0,0,452679,282,59,3989,448349
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.217,0.045965,470,error_length_multipler,32,0,0,0,0,452679,268,38,7354,445019
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.217,0.045965,470,error_length_multipler,64,0,0,0,0,452679,269,1254,14938,436218
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.226008,0.056723,773,error_length_multipler,2,0,0,0,0,1075954,184,19,355,1075396
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.226008,0.056723,773,error_length_multipler,3,0,0,0,0,1075954,253,118,905,1074678
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.226008,0.056723,773,error_length_multipler,4,0,0,0,0,1075954,191,70,546,1075147
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.226008,0.056723,773,error_length_multipler,8,0,0,0,0,1075954,462,114,3230,1072148
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.226008,0.056723,773,error_length_multipler,16,0,0,0,0,1075954,410,148,6540,1068856
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.226008,0.056723,773,error_length_multipler,32,0,0,0,0,1075954,495,106,13270,1062083
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.226008,0.056723,773,error_length_multipler,64,0,0,0,0,1075954,225,853,10411,1064465
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.265223,0.060131,364,error_length_multipler,2,0,90,0,0,528195,435,77,319,527454
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.265223,0.060131,364,error_length_multipler,3,0,90,0,0,528195,446,70,524,527245
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.265223,0.060131,364,error_length_multipler,4,0,90,0,0,528195,423,27,369,527466
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.265223,0.060131,364,error_length_multipler,8,0,90,0,0,528195,384,10,430,527461
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.265223,0.060131,364,error_length_multipler,16,0,90,0,0,528195,464,21,1915,525885
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.265223,0.060131,364,error_length_multipler,32,0,90,0,0,528195,412,66,4158,523649
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.265223,0.060131,364,error_length_multipler,64,0,90,0,0,528195,390,138,5494,522263
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.297041,0.034964,542,error_length_multipler,2,0,42,0,0,747044,274,86,508,746218
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.297041,0.034964,542,error_length_multipler,3,0,42,0,0,747044,218,30,465,746373
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.297041,0.034964,542,error_length_multipler,4,0,42,0,0,747044,351,66,1034,745635
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.297041,0.034964,542,error_length_multipler,8,0,42,0,0,747044,269,49,831,745937
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.297041,0.034964,542,error_length_multipler,16,0,42,0,0,747044,417,79,4673,741917
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.297041,0.034964,542,error_length_multipler,32,0,42,0,0,747044,463,88,9416,737119
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,0,0.297041,0.034964,542,error_length_multipler,64,0,42,0,0,747044,200,0,1408,745478
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,1,0.217,0.043018,449,error_length_multipler,2,0,0,0,0,427003,121,25,327,426530
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,1,0.217,0.043018,449,error_length_multipler,3,0,0,0,0,427003,73,32,199,426699
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,1,0.217,0.043018,449,error_length_multipler,4,0,0,0,0,427003,283,1,967,425752
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,1,0.217,0.043018,449,error_length_multipler,8,0,0,0,0,427003,283,16,1920,424784
16S.B_UnionErrLen2,0.2-0.3,ChosenAlignments_16S.B,0.2-0.3,1,0.217,0.043018,449,error_length_multipler,16,0,0,0,0,427003,259,159,3713,422872
