16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,4,0,42,0,0,735862,103,173,971,734657
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,4,1,42,0,0,735862,61,200,944,734699
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,8,0,42,0,0,735862,477,53,2235,733139
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,8,1,42,0,0,735862,482,11,2277,733134
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,16,0,42,0,0,735862,401,78,4498,730927
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,16,1,42,0,0,735862,212,14,2098,733580
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,32,0,42,0,0,735862,436,165,8987,726316
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,32,1,42,0,0,735862,458,107,9045,726294
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,64,0,42,0,0,735862,315,629,12043,722917
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,2,0.177005,0.031027,534,error_length_multipler,64,1,42,0,0,735862,50,231,1881,733742
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,2,0,203,0,0,1058390,318,36,206,1058033
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,2,1,203,0,0,1058390,367,140,630,1057456
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,3,0,203,0,0,1058390,312,28,137,1058116
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,3,1,203,0,0,1058390,340,183,1005,1057065
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,4,0,203,0,0,1058390,300,193,1391,1056709
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,4,1,203,0,0,1058390,295,208,1376,1056714
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,8,0,203,0,0,1058390,449,0,1056,1057088
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,8,1,203,0,0,1058390,640,116,2172,1055665
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,16,0,203,0,0,1058390,475,124,2516,1055478
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,16,1,203,0,0,1058390,676,0,4048,1053869
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,32,0,203,0,0,1058390,654,351,10209,1047379
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,32,1,203,0,0,1058390,265,3,1405,1056920
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,64,0,203,0,0,1058390,379,579,7165,1050470
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.117863,0.021265,738,error_length_multipler,64,1,203,0,0,1058390,294,0,2816,1055483
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,2,0,0,0,0,605098,149,106,378,604465
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,2,1,0,0,0,605098,135,60,138,604765
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,3,0,0,0,0,605098,151,163,563,604221
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,3,1,0,0,0,605098,139,93,435,604431
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,4,0,0,0,0,605098,130,195,773,604000
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,4,1,0,0,0,605098,156,180,788,603974
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,8,0,0,0,0,605098,427,18,1654,602999
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,8,1,0,0,0,605098,305,34,1198,603561
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,16,0,0,0,0,605098,453,31,3841,600773
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,16,1,0,0,0,605098,415,105,3415,601163
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,32,0,0,0,0,605098,408,511,7233,596946
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,32,1,0,0,0,605098,257,0,3168,601673
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,64,0,0,0,0,605098,360,1295,14193,589250
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.136393,0.038522,447,error_length_multipler,64,1,0,0,0,605098,346,2382,13106,589264
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,2,0,0,0,0,561061,3,22,44,560992
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,2,1,0,0,0,561061,32,74,300,560655
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,3,0,0,0,0,561061,18,4,194,560845
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,3,1,0,0,0,561061,7,3,96,560955
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,4,0,0,0,0,561061,17,134,482,560428
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,4,1,0,0,0,561061,32,92,744,560193
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,8,0,0,0,0,561061,113,19,685,560244
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,8,1,0,0,0,561061,165,3,965,559928
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,16,0,0,0,0,561061,87,0,1232,559742
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,16,1,0,0,0,561061,186,20,2268,558587
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,32,0,0,0,0,561061,234,1159,5529,554139
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,32,1,0,0,0,561061,74,31,2081,558875
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,64,0,0,0,0,561061,210,555,10709,549587
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.154284,0.017304,385,error_length_multipler,64,1,0,0,0,561061,228,563,12813,547457
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,2,0,42,0,0,732906,107,64,508,732269
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,2,1,42,0,0,732906,60,93,281,732514
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,3,0,42,0,0,732906,96,119,739,731994
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,3,1,42,0,0,732906,30,10,56,732852
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,4,0,42,0,0,732906,91,119,805,731933
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,4,1,42,0,0,732906,94,113,1031,731710
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,8,0,42,0,0,732906,393,0,1936,730619
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,8,1,42,0,0,732906,483,27,2261,730177
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,16,0,42,0,0,732906,356,53,3467,729072
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,16,1,42,0,0,732906,404,257,4319,727968
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,32,0,42,0,0,732906,127,0,2464,730357
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,32,1,42,0,0,732906,210,596,3980,728162
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,64,0,42,0,0,732906,307,845,11827,719969
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,3,0.177005,0.030874,532,error_length_multipler,64,1,42,0,0,732906,133,0,6336,726479
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,2,0,0,0,0,1034111,58,0,66,1033987
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,2,1,0,0,0,1034111,64,8,168,1033871
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,3,0,0,0,0,1034111,109,131,1024,1032847
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,3,1,0,0,0,1034111,91,215,940,1032865
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,4,0,0,0,0,1034111,103,208,1332,1032468
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,4,1,0,0,0,1034111,64,36,448,1033563
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,8,0,0,0,0,1034111,586,7,3073,1030445
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,8,1,0,0,0,1034111,230,8,1224,1032649
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,16,0,0,0,0,1034111,421,126,4274,1029290
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,16,1,0,0,0,1034111,611,107,6053,1027340
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,32,0,0,0,0,1034111,585,482,11838,1021206
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,32,1,0,0,0,1034111,170,66,2750,1031125
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,64,0,0,0,0,1034111,566,3445,21195,1008905
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.111022,0.019811,704,error_length_multipler,64,1,0,0,0,1034111,66,66,1342,1032637
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,2,0,0,0,0,524222,89,65,331,523737
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,2,1,0,0,0,524222,70,83,313,523756
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,3,0,0,0,0,524222,77,58,536,523551
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,3,1,0,0,0,524222,87,43,551,523541
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,4,0,0,0,0,524222,79,78,714,523351
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,4,1,0,0,0,524222,54,8,124,524036
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,8,0,0,0,0,524222,61,0,88,524073
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,8,1,0,0,0,524222,371,0,1584,522267
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,16,0,0,0,0,524222,188,54,1530,522450
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,16,1,0,0,0,524222,345,68,3100,520709
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,32,0,0,0,0,524222,252,468,5164,518338
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,32,1,0,0,0,524222,253,254,4674,519041
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,64,0,0,0,0,524222,355,309,12363,511195
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.136393,0.03255,366,error_length_multipler,64,1,0,0,0,524222,48,0,704,523470
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,2,0,0,0,0,559572,38,54,342,559138
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,2,1,0,0,0,559572,43,27,391,559111
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,3,0,0,0,0,559572,42,16,611,558903
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,3,1,0,0,0,559572,44,39,588,558901
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,4,0,0,0,0,559572,79,37,799,558657
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,4,1,0,0,0,559572,0,4,40,559528
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,8,0,0,0,0,559572,311,30,1642,557589
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,8,1,0,0,0,559572,122,3,701,558746
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,16,0,0,0,0,559572,42,0,528,559002
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,16,1,0,0,0,559572,283,51,3293,555945
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,32,0,0,0,0,559572,258,602,6086,552626
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,32,1,0,0,0,559572,155,86,3786,555545
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,64,0,0,0,0,559572,3,23,681,558865
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.154284,0.0168,384,error_length_multipler,64,1,0,0,0,559572,310,2061,11315,545886
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,2,0,42,0,0,727174,110,75,497,726534
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,2,1,42,0,0,727174,41,10,144,727021
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,3,0,42,0,0,727174,61,41,256,726858
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,3,1,42,0,0,727174,27,0,33,727156
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,4,0,42,0,0,727174,99,99,1045,725973
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,4,1,42,0,0,727174,64,134,1010,726008
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,8,0,42,0,0,727174,458,27,2261,724470
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,8,1,42,0,0,727174,456,29,2259,724472
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,16,0,42,0,0,727174,441,49,4527,722199
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,16,1,42,0,0,727174,418,27,4549,722222
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,32,0,42,0,0,727174,473,123,9029,717591
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,32,1,42,0,0,727174,136,190,1922,724968
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,64,0,42,0,0,727174,364,1272,17032,708548
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,4,0.177005,0.030841,528,error_length_multipler,64,1,42,0,0,727174,33,1,1407,725775
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,2,0,0,0,0,1032625,88,114,656,1031767
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,2,1,0,0,0,1032625,59,32,166,1032368
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,3,0,0,0,0,1032625,53,11,88,1032473
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,3,1,0,0,0,1032625,65,39,258,1032263
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,4,0,0,0,0,1032625,51,0,44,1032530
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,4,1,0,0,0,1032625,77,124,844,1031580
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,8,0,0,0,0,1032625,548,31,3049,1028997
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,8,1,0,0,0,1032625,567,68,3012,1028978
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,16,0,0,0,0,1032625,593,218,5942,1025872
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,16,1,0,0,0,1032625,143,0,1232,1031250
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,32,0,0,0,0,1032625,283,163,5821,1026358
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,32,1,0,0,0,1032625,80,0,704,1031841
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,64,0,0,0,0,1032625,80,53,1355,1031137
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.111022,0.019775,703,error_length_multipler,64,1,0,0,0,1032625,545,716,23924,1007440
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,2,0,0,0,0,522716,75,65,331,522245
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,2,1,0,0,0,522716,82,61,335,522238
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,3,0,0,0,0,522716,86,28,566,522036
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,3,1,0,0,0,522716,75,100,494,522047
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,4,0,0,0,0,522716,64,114,678,521860
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,4,1,0,0,0,522716,74,44,748,521850
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,8,0,0,0,0,522716,351,39,1545,520781
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,8,1,0,0,0,522716,294,10,1574,520838
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,16,0,0,0,0,522716,110,0,704,521902
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,16,1,0,0,0,522716,280,45,3123,519268
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,32,0,0,0,0,522716,350,317,6019,516030
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,32,1,0,0,0,522716,112,0,1408,521196
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,64,0,0,0,0,522716,73,89,2023,520531
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.136393,0.032577,365,error_length_multipler,64,1,0,0,0,522716,129,147,3373,519067
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,2,0,88,0,0,322460,132,50,192,322174
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,2,1,88,0,0,322460,138,19,223,322168
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,3,0,88,0,0,322460,121,29,334,322064
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,3,1,88,0,0,322460,134,40,323,322051
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,4,0,88,0,0,322460,118,58,426,321946
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,4,1,88,0,0,322460,137,21,463,321927
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,8,0,88,0,0,322460,287,2,966,321293
16S.B_UnionErrLen,0.1-0.2,ChosenAlignments_16S.B,0.1-0.2,5,0.161927,0.035902,220,error_length_multipler,8,1,88,0,0,322460,282,46,922,321298
